"ID","dt","DRk","Vts","gflow","gfhigh","SpeakontoSurf","Roomheight","RoomairflowNFFF","Roomvolumemin","Roomvolumemax","RoomACHmin","RoomACHmax","RoomUVCpurificationinroom","RoomUVCmaxflowrate","RoomUVCeffmin","RoomUVCeffmax","Roomwindowsopen","Roomwindspeedmin","Roomwindspeedmax","RoomsoaW","RoomsoaH","RoomsoaP","RoomNFw","RoomNFh","RoomNFd","Infected","InfStageofInfection","Infcoughrateperhourmin","Infcoughrateperhourmax","Infcoughrateperhourmode","InfCsprayprobmin","InfCsprayprobmax","InfCsprayprobmode","InfCexhaleprobmin","InfCexhaleprobmax","InfCexhaleprobmode","InfsurfacesNF","InfsurfacesFF","Infnonsilenttime","Infsalivastudy","InfsalivaIwasakimin","InfsalivaIwasakimax","InfsalivaChenshape","InfsalivaChenscale","InfEairTalkSmean","InfEairTalkSsd","Sufinger","Suface","Sueye","SuFFtimemin","SuFFtimemax","SuTmaxa","SuTmaxb","SuTmaxc","INACTIVaira","INACTIVairb","INACTIVairc","INACTIVsurfacea","INACTIVsurfaceb","INACTIVsurfacec","INACTIVskinmean","INACTIVskinsd","TRANSsurface.skinshape","TRANSsurface.skinscale","TRANSskin.abs","CONTACTsurfaceNF.handa","CONTACTsurfaceNF.handb","CONTACTsurfaceNF.handc","CONTACTsurfaceFF.handa","CONTACTsurfaceFF.handb","CONTACTsurfaceFF.handc","CONTACTface.handsize","CONTACTface.handmu","SuTARGETmin","SuTARGETmax","SuCeyeprob","SuCSPRAYprobmin","SuCSPRAYprobmax","SuCSPRAYprobmode","SuCinhaleprobmin","SuCinhaleprobmax","SuCinhaleprobmode","SuChandtouchmin","SuChandtouchmax","SuChandtouchmode","SuCfomiteprobmin","SuCfomiteprobmax","SuCfomiteprobmode","SuSPRAYprob","Su","V","W","Vn","NFsizeperc","betaNF","ACH","pSPRAY","FFtime","Tmax","Infcoughrateperhour","Ncough","FFinfected","COUGHrate","CONCsaliva","gf","Infactivity","InfEairTalkS","EairTalkS","InfEairTalkSQA","INACTIVair","INACTIVsurface","INACTIVskin","Aportals","TRANSsurface.skin","TRANSskin","CONTACTsurfaceNF.hand","CONTACTsurfaceFF.hand","CONTACTface.hand","pTARGET","ExtraExpVolStudy","distsalivavirusconc","Feye","Fspray","Finhale","Ffomite","rateEair","rateEsurface","rateEair2","rateEsurface2","nsteps","probthin","probinsp","Nsurface","Nsurface2","Nair","Nair2","doseFACE","doseLUNG","doseLUNGFF","doseSPRAY","rFACE","rSPRAY","rLUNGNF","rLUNGFF","rOVERALL","numberinfected"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.380097707734","6.36410667037433","11","0.0987609117462305","6.39524164317724","3.32466094000265","0.05","20","118.519196892878","4","8","0","0.0666666666666667","3472.69332859731","130","resting-speaking","1385.64463319515","1385.64463319515","1385.64463319515","0.00283102578547967","0.000765669543486913","1.481129941522","15.2","0.632470843217599","0.23","9.37120636984276","5.55829313143993","0.194061389234592","0.00812494834931567","Duguid","equal","1","1","1","1","10.6588059788126","0.0289700602991759","0","0","118519","0.004","0.00632911392405063","37.8362448207672","0","16.649692579429","0","0.000417011352021938","14.1595672765753","0.354110622415076","1.22967258816292","1.01710034139391e-06","3.42549636433986e-08","0.033945984767245","0.000863311576859149","0.0348396212358866","0.0348396212358866"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.982310873456","6.35273200709617","11","0.0991148941973498","6.40669242060535","3.36906143575907","0.05","20","123.78745644117","4","8","0","0.0666666666666667","73464921.5038346","130","resting-speaking","709.355047856268","709.355047856268","709.355047856268","0.00292633186985493","0.000707191247870172","0.390745334568157","15.2","0.479068745401451","0.23","7.96115937903824","4.52044409110007","0.00807836293554709","0.0166494958261028","Duguid","equal","1","1","1","1","5.47895288582086","512.850079632539","0","0","123787","0.004","0.00632911392405063","725192.910937565","0","8.53341532063791","0","0.785951273608457","7.61386684254782","0.185692934646034","22495.9416149128","0.00191511814241119","0.336579568710938","0.0183990393543421","0.00045280704862849","0.364325197692625","0.364325197692625"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.578323731665","6.34115916365353","11","0.0994770008152159","6.41838486459789","3.46580481892452","0.05","30","117.0664574217","4","8","0","0.0666666666666667","3813284.58437018","130","resting-speaking","305.852243867786","305.852243867786","305.852243867786","0.00500558123119512","0.000741841934754438","0.826378371663382","15.2","0.63678785130208","0.23","9.44785634321274","5.87155950992731","0","0.0336817905707285","Duguid","equal","1","1","1","1","2.35396394041218","29.0870844520559","0","0","117066","0.004","0.00632911392405063","39209.2750346935","0","3.63931429557516","0","0","2.5588384184359","0.107389549856316","1245.8690046136","0","0.126185291527612","0.00622163429296085","0.000261891431807215","0.133488777834194","0.133488777834194"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.815895406529","6.37654495807677","11","0.0983759952912533","6.38276688513705","3.47403599284589","0.05","10","118.788258214332","4","8","0","0.0666666666666667","4766.55232316665","130","resting-speaking","1075.91162693118","1075.91162693118","1075.91162693118","0.00201556574520872","0.000711758369809841","0.305313205092119","15.2","0.426671305487508","0.23","8.87452945132025","1.6548529928238","0.050510042744916","0.0618845232510939","Duguid","equal","1","1","1","1","8.27624483136639","0.036010569983894","0","0","118788","0.004","0.00632911392405063","50.5938131693694","0","12.9171361218216","0","0.00145189984917384","12.2090451339615","0.129382421418936","1.48663792033373","3.54121287426956e-06","4.32505788405813e-07","0.0293391578299725","0.000315517095518358","0.0296678157353071","0.0296678157353071"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.087506940123","6.35574205495594","11","0.0990210357851411","6.40365824290554","3.30035910522565","0.05","20","119.561872692903","4","8","0","0.0666666666666667","9759882977.94885","130","resting-speaking","407.031532847053","407.031532847053","407.031532847053","0.00196168234624223","0.000715657823604782","0.917300630598877","15.2","0.033974008853661","0.23","6.5474659828148","2.0442956797804","0.00836387033321668","0.00244252161309123","Duguid","equal","1","1","1","1","6.22883436606724","70045.7494067819","0","0","119561","0.004","0.00632911392405063","97876033.9039684","0","9.73753544274795","0","3.1809250417052","8.53768462772658","0.210017339084932","3081235.81605768","0.00772833541486762","0.336579568710938","0.0206083065787062","0.000512106241216781","0.375052004314082","0.375052004314082"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.845714742318","6.34882135782462","11","0.0992370343370659","6.4106387164035","3.4406772245653","0.05","10","121.407487514793","4","8","0","0.0666666666666667","44757.4402740037","130","resting-speaking","810.727547558404","810.727547558404","810.727547558404","0.00311747594093266","0.00061608537862528","2.11869847984638","15.2","0.290381613953756","0.23","10.1736455846121","3.83949761206974","0","0.0993723656469956","Duguid","equal","1","1","1","1","6.23638020982775","0.352554643902793","0","0","121407","0.004","0.00632911392405063","572.24965262035","0","9.68678639282481","0","0","9.34349956383215","0.0997903940836258","13.4056708789107","0","5.3582540320618e-05","0.0225313148876103","0.000243361587845548","0.0228349628911711","0.0228349628911711"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.777385004796","6.34686422229824","11","0.0992982457522694","6.41261551759843","3.36040110830218","0.05","10","123.773092122246","4","8","0","0.0666666666666667","902532.733118026","130","resting-speaking","1944.92994867445","1944.92994867445","1944.92994867445","0.00237846483450508","0.000651412761734661","0.894994619189721","15.2","0.147911097996088","0.23","8.04747016316495","3.01452484584676","0.0242379013771185","0.00328259998955764","Duguid","equal","1","1","1","1","14.9612802239362","5.80242928553688","0","0","123773","0.004","0.00632911392405063","8907.45411570611","0","23.3075908498707","0","0.00384156712771138","23.5114662857577","0.260468314742582","260.598085005527","9.36963202602392e-06","0.00078719068386901","0.055731796886336","0.000635086819483766","0.0572427297862244","0.0572427297862244"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.460143021308","6.3663930996018","11","0.098689986409735","6.3929448532711","3.52930345507339","0.05","30","120.053559724063","4","8","0","0.0666666666666667","5357324.23352885","130","resting-speaking","1439.16276702059","1439.16276702059","1439.16276702059","0.00326703688312021","0.000698243133517546","1.1885942056545","15.2","0.120195433515082","0.23","7.38113016878582","5.33270526858392","0","0.0807183049554005","Duguid","equal","1","1","1","1","11.0722384543811","43.0606227587014","0","0","120053","0.004","0.00632911392405063","61669.9551942236","0","17.1977805410948","0","0","12.5327430510245","0.515743025386254","1817.51636093251","0","0.296534962547728","0.0301051990336305","0.00125711898109537","0.337246372785462","0.337246372785462"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.975235514808","6.35252950377202","11","0.0991212133857753","6.40689665051269","3.4368908982724","0.05","20","117.154466271117","4","8","0","0.0666666666666667","2592992069.83629","130","resting-speaking","1162.05606129151","1162.05606129151","1162.05606129151","0.00529402717166646","0.000720298670846132","1.27127803616101","15.2","0.246308128171547","0.23","8.146204572454","2.8522143153034","0.0085357394543185","0.0859016431213822","Duguid","equal","1","1","1","1","9.8097254958856","19818.1902765664","0","0","117154","0.004","0.00632911392405063","27513850.9603052","0","15.1953208496966","0","102.9610387728","12.1611656480011","0.305010118552704","781424.5347378","0.222074474381421","0.336579568710938","0.0292257981814041","0.000743650473247981","0.669403507953592","0.669403507953592"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.711320242379","6.34497138735232","11","0.0993574999911287","6.41452853217414","3.29795641321689","0.05","10","117.371226886345","4","8","0","0.0666666666666667","69756.1837813836","130","resting-speaking","846.334119254706","846.334119254706","846.334119254706","0.00247579788702429","0.000734228030854842","1.03860404781723","15.2","0.0671769137139387","0.23","10.6065403994236","2.91813712151022","0","0.0181962078148499","Duguid","equal","1","1","1","1","6.51028511453198","0.496253487632762","0","0","117371","0.004","0.00632911392405063","675.884693553565","0","10.1542849538305","0","0","9.75645799700227","0.10602835152801","20.9191559998483","0","2.70355922963317e-05","0.0235153410379041","0.000258572299853266","0.0238076722520836","0.0238076722520836"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.162461817265","6.32922404599962","11","0.0998525252480885","6.43048811421431","3.58379670372233","0.05","20","121.126343928858","4","8","0","0.0666666666666667","19056709226.989","130","resting-speaking","1588.1819557103","1588.1819557103","1588.1819557103","0.00456916509897472","0.000832689163387459","1.38050803105269","15.2","0.115481001181398","0.23","8.33482533195705","2.83104878127365","0.0908142658583064","0.0699547213013284","Duguid","equal","1","1","1","1","18.2919226561623","158534.490045682","0","0","121126","0.004","0.00632911392405063","190388559.160238","0","28.1653491950935","0","4169.04387636453","23.2711372900101","0.556865489465942","5898466.63193162","0.999961636332244","0.336579568710938","0.0551781345618818","0.00135728656315937","1.71403088770279","1.71403088770279"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.418579169549","6.33657719964878","11","0.0996209159973827","6.42302598353191","3.25882454896346","0.05","30","120.510124577378","4","8","0","0.0666666666666667","8233.90971909475","130","resting-speaking","6454.72450110972","6454.72450110972","6454.72450110972","0.00620899771402365","0.000757420030386978","1.22595201370014","15.2","0.10815330057838","0.23","7.51348559575613","10.1934834729519","0.116172811613109","0.00957330114138313","Duguid","equal","1","1","1","1","49.6517295541733","0.0615497235358128","0","0","120510","0.004","0.00632911392405063","81.2623393447439","0","76.9804152973406","0","0.000289332195234606","57.5201805679244","2.40864057543608","2.63003065675463","7.05688032009988e-07","2.10245402643139e-07","0.13089655644314","0.00585751060863038","0.137521652169","0.137521652169"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.089692935813","6.32713328554275","11","0.0999185273994128","6.43261302760887","3.58443846544251","0.05","30","119.761939111047","4","8","0","0.0666666666666667","38019.1975933966","130","resting-speaking","1722.43616221909","1722.43616221909","1722.43616221909","0.00321552837690216","0.000727536021221559","1.19534906514056","15.2","0.378899409883563","0.23","7.6796692332953","5.97102363078224","0.333995928062843","0.0118103701195214","Duguid","equal","1","1","1","1","13.2495211999872","0.27861642944609","0","0","119761","0.004","0.00632911392405063","382.958948174529","0","20.437382188501","0","0.00775812389159795","14.7347787832085","0.622235179358809","12.0749722966499","1.89220743694873e-05","5.62542935966803e-06","0.035300364686885","0.00151649573541723","0.0368945100527605","0.0368945100527605"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.679913626518","6.37266644995407","11","0.0984957781825153","6.38665154054836","3.41313125295565","0.05","20","116.476809525294","4","8","0","0.0666666666666667","1567393.06119744","130","resting-speaking","1492.89430919273","1492.89430919273","1492.89430919273","0.00598503987803157","0.000650899350623784","0.724177623133588","15.2","0.0647105078572366","0.23","9.79530698032894","2.04475407751672","0.0429269999786027","0.0883477906275075","Duguid","equal","1","1","1","1","11.4843212075471","12.3981876829058","0","0","116476","0.004","0.00632911392405063","19047.7800769413","0","17.8320641174909","0","0.279016445180156","14.1803512230365","0.341085877631231","514.549109815139","0.000680296408470449","0.0632822162771567","0.0339949552697493","0.000831570827889982","0.101045003744164","0.101045003744164"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.686185328756","6.3728453850196","11","0.0984902471833986","6.38647221783725","3.41012578783557","0.05","20","123.572019817688","4","8","0","0.0666666666666667","3802733.44625284","130","resting-speaking","777.329820280468","777.329820280468","777.329820280468","0.00362302753491268","0.000741720020920732","0.809257957877907","15.2","0.0523114863849851","0.23","9.74562055311258","3.15423623945314","0.0485546809775555","0.00557100792345591","Duguid","equal","1","1","1","1","5.98065094968136","30.0138786013561","0","0","123572","0.004","0.00632911392405063","40465.2399217948","0","9.32149210033116","0","0.0363532735706453","8.11885569209623","0.197735795682543","1284.14701314508","8.86625901441729e-05","0.0244186427889085","0.0196073134878114","0.000482166149017527","0.0450975413261068","0.0450975413261068"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.726409880444","6.34540377339648","11","0.0993439596919753","6.41409143585746","3.3438240413554","0.05","20","123.121460756895","4","8","0","0.0666666666666667","8533.65738543416","130","resting-speaking","642.078587339923","642.078587339923","642.078587339923","0.00279818243825486","0.000756333904988996","1.61299326254231","15.2","0.390221185951953","0.23","7.3747736152748","8.73863291532761","0.0974647305695481","0.0368820132883266","Duguid","equal","1","1","1","1","4.939068760612","0.0639105399065658","0","0","123121","0.004","0.00632911392405063","84.5004296184444","0","7.69105199359734","0","0.00155463880965489","6.86916283310181","0.169292989050438","2.85998850030944","3.7917947859345e-06","8.63617601098987e-07","0.0166144870334939","0.000412824493900898","0.0170387791139505","0.0170387791139505"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.71033872664","6.34494326148827","11","0.0993583808569192","6.41455696649578","3.37184452814981","0.05","20","122.040997240073","4","8","0","0.0666666666666667","5453569566.19153","130","resting-speaking","280.34321550387","280.34321550387","280.34321550387","0.00387543152722561","0.000669503356604963","0.878620623555766","15.2","0.559612514072009","0.23","8.18818622676942","4.72254527307944","0.00819396778635664","0.0889348346483894","Duguid","equal","1","1","1","1","3.87013100588766","37672.8860738189","0","0","122040","0.004","0.00632911392405063","56269898.7274049","0","6.01166321929161","0","295.450725868743","5.20482870999646","0.128782932473173","1632673.87703337","0.513545314952403","0.336579568710938","0.0126144663046071","0.000314055387628298","1.03617824884226","1.03617824884226"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.839141486678","6.37720775280439","11","0.0983555475639114","6.38210351263875","3.49422497795895","0.05","30","117.766261361949","4","8","0","0.0666666666666667","14189.1758618294","130","resting-speaking","1005.17992664735","1005.17992664735","1005.17992664735","0.00377147545577255","0.000644581777726838","0.913543917500869","15.2","0.218625134905741","0.23","8.54024541798655","1.65059546016833","0.280216079022634","0.0771643150877208","Duguid","equal","1","1","1","1","7.73215804137217","0.109282043234727","0","0","117766","0.004","0.00632911392405063","169.539454900691","0","12.0298022431253","0","0.019810003354638","8.50681043076609","0.358671418439624","4.51552243410221","4.83159141013711e-05","5.25406058138334e-06","0.0205345527480354","0.00087442580439967","0.0214796682781725","0.0214796682781725"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.745921274181","6.37454943218254","11","0.098437597315165","6.38476498347037","3.31664400314912","0.05","20","119.190789567531","4","8","0","0.0666666666666667","252066.983142583","130","resting-speaking","7122.73219644282","7122.73219644282","7122.73219644282","0.00431850312271779","0.000810003992808698","1.74429507390973","15.2","0.220657565015865","0.23","8.42361689363868","7.73017732072734","0.109068830294429","0.0460516833304428","Duguid","equal","1","1","1","1","54.790327135402","1.87647634975194","0","0","119190","0.004","0.00632911392405063","2316.62604926827","0","85.5323756303221","0","0.0473736076374835","72.214856771993","1.77793130807015","84.3866321019329","0.000115538709370866","0.00092678642601729","0.161494213731336","0.00432702914077476","0.167698733287286","0.167698733287286"
"4cough_0.05",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",4,4,4,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.23,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.47120684525","6.36670906413695","11","0.0986801911570829","6.39262758671652","3.51068725474179","0.05","20","117.552669852681","4","8","0","0.0666666666666667","88061921.8565447","130","resting-speaking","421.964776732249","421.964776732249","421.964776732249","0.00182468153051643","0.000750947348117922","2.18196476666153","15.2","0.0358006978771643","0.23","9.66696219960378","2.18670127170695","0.0425341253947365","0.0511018306997139","Duguid","equal","1","1","1","1","3.27424457761762","709.28863462409","0","0","117552","0.004","0.00632911392405063","944525.120704881","0","5.09978069868069","0","2.23564967851465","4.20774851740855","0.103794645129482","29590.6005735161","0.0054379645423358","0.336579568710938","0.0102103184109013","0.000253125629348205","0.357801534702555","0.357801534702555"
