"ID","dt","DRk","Vts","gflow","gfhigh","SpeakontoSurf","Roomheight","RoomairflowNFFF","Roomvolumemin","Roomvolumemax","RoomACHmin","RoomACHmax","RoomUVCpurificationinroom","RoomUVCmaxflowrate","RoomUVCeffmin","RoomUVCeffmax","Roomwindowsopen","Roomwindspeedmin","Roomwindspeedmax","RoomsoaW","RoomsoaH","RoomsoaP","RoomNFw","RoomNFh","RoomNFd","Infected","InfStageofInfection","Infcoughrateperhourmin","Infcoughrateperhourmax","Infcoughrateperhourmode","InfCsprayprobmin","InfCsprayprobmax","InfCsprayprobmode","InfCexhaleprobmin","InfCexhaleprobmax","InfCexhaleprobmode","InfsurfacesNF","InfsurfacesFF","Infnonsilenttime","Infsalivastudy","InfsalivaIwasakimin","InfsalivaIwasakimax","InfsalivaChenshape","InfsalivaChenscale","InfEairTalkSmean","InfEairTalkSsd","Sufinger","Suface","Sueye","SuFFtimemin","SuFFtimemax","SuTmaxa","SuTmaxb","SuTmaxc","INACTIVaira","INACTIVairb","INACTIVairc","INACTIVsurfacea","INACTIVsurfaceb","INACTIVsurfacec","INACTIVskinmean","INACTIVskinsd","TRANSsurface.skinshape","TRANSsurface.skinscale","TRANSskin.abs","CONTACTsurfaceNF.handa","CONTACTsurfaceNF.handb","CONTACTsurfaceNF.handc","CONTACTsurfaceFF.handa","CONTACTsurfaceFF.handb","CONTACTsurfaceFF.handc","CONTACTface.handsize","CONTACTface.handmu","SuTARGETmin","SuTARGETmax","SuCeyeprob","SuCSPRAYprobmin","SuCSPRAYprobmax","SuCSPRAYprobmode","SuCinhaleprobmin","SuCinhaleprobmax","SuCinhaleprobmode","SuChandtouchmin","SuChandtouchmax","SuChandtouchmode","SuCfomiteprobmin","SuCfomiteprobmax","SuCfomiteprobmode","SuSPRAYprob","Su","V","W","Vn","NFsizeperc","betaNF","ACH","pSPRAY","FFtime","Tmax","Infcoughrateperhour","Ncough","FFinfected","COUGHrate","CONCsaliva","gf","Infactivity","InfEairTalkS","EairTalkS","InfEairTalkSQA","INACTIVair","INACTIVsurface","INACTIVskin","Aportals","TRANSsurface.skin","TRANSskin","CONTACTsurfaceNF.hand","CONTACTsurfaceFF.hand","CONTACTface.hand","pTARGET","ExtraExpVolStudy","distsalivavirusconc","Feye","Fspray","Finhale","Ffomite","rateEair","rateEsurface","rateEair2","rateEsurface2","nsteps","probthin","probinsp","Nsurface","Nsurface2","Nair","Nair2","doseFACE","doseLUNG","doseLUNGFF","doseSPRAY","rFACE","rSPRAY","rLUNGNF","rLUNGFF","rOVERALL","numberinfected"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.233572359663","6.33126649285225","11","0.0997881114122833","6.42841365877565","3.40738314958289","0.05","20","120.661531028276","0","0","0","0","69890.4872810505","130","resting-speaking","2225.27676684827","2225.27676684827","2225.27676684827","0.00294581912681766","0.000808281774329134","1.71578973268433","15.2","0.165147034466679","0.36","7.55737810029495","3.10172025771751","0.132602328709475","0.0752449889483396","Duguid","equal","1","1","1","1","17.1175135911406","1.34642044335228","0","0","120661","0.004","0.00632911392405063","1665.78102601633","0","26.5513265492884","0","0.0906754377274795","22.8135585219235","0.56569541054774","0","0.000221135150230922","0","0.054123081475797","0.00137879349339343","0.0557859875580675","0.0557859875580675"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.100358258467","6.35610968091381","11","0.0990095817189831","6.40328786682432","3.40558739574626","0.05","10","119.055865454203","0","0","0","0","64953577.0998591","130","resting-speaking","466.508128218646","466.508128218646","466.508128218646","0.00243058135930574","0.000697777231706315","1.47019738849225","15.2","0.320816029289874","0.36","8.87162076066848","3.38471309896748","0.00839941817385442","0.00117692050151527","Duguid","equal","1","1","1","1","3.58852406322036","1274.4028736942","0","0","119055","0.004","0.00632911392405063","1826374.97439953","0","5.59080708038594","0","0.169445892270689","5.34450085643214","0.0579128769421453","0","0.000413197274558352","0","0.0129507754972994","0.000141240943929644","0.0135017507865895","0.0135017507865895"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.937590232119","6.35145195231679","11","0.0991548489288823","6.40798360840218","3.5036257381551","0.05","30","118.460314763602","0","0","0","0","5103.27547126658","130","resting-speaking","1336.21181897857","1336.21181897857","1336.21181897857","0.00261308265859349","0.000707669063335641","1.48614707199753","15.2","0.0387327390704414","0.36","10.4974364798659","8.05564702784197","0.0422082282153137","0.0379478728300892","Duguid","equal","1","1","1","1","10.2785524536813","0.10496422519761","0","0","118460","0.004","0.00632911392405063","148.32388560672","0","15.9578656098166","0","0.000567637280014885","11.564916753784","0.488334825884566","0","1.38448021236304e-06","0","0.0278130076211917","0.00119035151984759","0.0290378140644408","0.0290378140644408"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.429559581913","6.36551960549713","11","0.0987170732907167","6.39382211074369","3.4881909225136","0.05","10","117.258118225142","0","0","0","0","22858989.5199411","130","resting-speaking","1932.19027373869","1932.19027373869","1932.19027373869","0.00350676521920032","0.000713489775858914","0.542904830160475","15.2","0.193656926831206","0.36","7.5398623095809","2.81998971773266","0.085281941680144","0.0437148686149158","Duguid","equal","1","1","1","1","14.8630021056823","452.914197885345","0","0","117258","0.004","0.00632911392405063","634787.229207479","0","23.098840851162","0","24.4051954839284","21.0750761242814","0.227039843635485","0","0.0577878967204707","0","0.0501038581130048","0.000553602421784705","0.105611292712653","0.105611292712653"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.51671976177","6.33939256515868","11","0.0995324510509504","6.42017347587643","3.47648322070017","0.05","30","121.851095041127","0","0","0","0","1896814776.91705","130","resting-speaking","2394.62987470987","2394.62987470987","2394.62987470987","0.00496222157643164","0.000647333861652034","1.22116740616325","15.2","0.0442414219144987","0.36","10.5670412124934","6.99537322157456","0.0246202137041726","0.0468486388917081","Duguid","equal","1","1","1","1","18.4202298054606","36810.6320310833","0","0","121851","0.004","0.00632911392405063","56864987.6234504","0","28.4652550089108","0","206.452800041919","20.9202968292334","0.874705743316043","0","0.395614726723356","0","0.0497451946732466","0.00213115450087542","0.428802216076814","0.428802216076814"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.740306187421","6.37438927377421","11","0.0984425439245691","6.38492540257146","3.27804166208953","0.05","20","119.350675401078","0","0","0","0","346021.407003502","130","resting-speaking","610.832818730041","610.832818730041","610.832818730041","0.0020647946102842","0.000755788096024447","0.322686014608009","15.2","0.0398788222650515","0.36","7.78254596895367","5.82860001821218","0.0251360119238412","0.0306638627932407","Duguid","equal","1","1","1","1","4.69871399023109","6.43762631093477","0","0","119350","0.004","0.00632911392405063","8517.76621621537","0","7.36824896235133","0","0.0402791041081692","6.4502069335213","0.159375983289269","0","9.8236891777459e-05","0","0.0156091072011577","0.00038864636788849","0.0161005622688262","0.0161005622688262"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.334139485843","6.33415387147956","11","0.0996971567572824","6.42548331250013","3.45763991996646","0.05","20","121.073160838927","0","0","0","0","13169.7954194414","130","resting-speaking","3252.43442298247","3252.43442298247","3252.43442298247","0.00274413562008804","0.000642379582163905","1.08167429873843","15.2","0.333314269612358","0.36","6.62039528169438","3.28567803740159","0.0247784065371113","0.0990743052645121","Duguid","equal","1","1","1","1","25.0187263306344","0.276366227670656","0","0","121073","0.004","0.00632911392405063","430.222621241627","0","38.7848591942559","0","0.00957631286891889","33.2818651545727","0.815988653660691","0","2.33565878865472e-05","0","0.0779679372975253","0.00198823706133067","0.0801327786834357","0.0801327786834357"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.554841123987","6.34048581803654","11","0.099498130413516","6.4190664829219","3.44083199976012","0.05","30","120.62854142104","0","0","0","0","9.4675480396626","130","resting-speaking","847.160262031358","847.160262031358","847.160262031358","0.00628750167554233","0.000825139751326771","0.854266407672347","15.2","0.37065211345671","0.36","8.5304267422288","2.54456162522453","0.0165798241149185","0.0211771691949107","Duguid","equal","1","1","1","1","6.51661740024121","0.000220753183004518","0","0","120628","0.004","0.00632911392405063","0.26753429664437","0","10.0604979446754","0","6.57849254026693e-06","7.26374122159221","0.304861215312429","0","1.60451035791098e-08","0","0.0175604285383714","0.000743287564625272","0.0183167843266389","0.0183167843266389"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.48191841878","6.33839435988126","11","0.0995638033574388","6.42118456017976","3.22033675229177","0.05","10","116.210617111491","0","0","0","0","7252861.52387436","130","resting-speaking","2341.29828195673","2341.29828195673","2341.29828195673","0.00585646707120876","0.000781807471036738","0.848856155143953","15.2","0.0317783318340231","0.36","7.95201967722183","6.17397391036982","0","0.0537531131615397","Duguid","equal","1","1","1","1","18.0099867842826","159.492605898417","0","0","116210","0.004","0.00632911392405063","204004.965169899","0","27.9732025464441","0","0","25.8642224466501","0.293653895231825","0","0","0","0.0611348960716341","0.000715972581985858","0.0618946395630098","0.0618946395630098"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.072639485821","6.32664321409706","11","0.0999340076824173","6.43311130763815","3.20311924256384","0.05","20","119.568306627159","0","0","0","0","128152.291843901","130","resting-speaking","1868.97116004434","1868.97116004434","1868.97116004434","0.00281539860732708","0.000698089420398313","1.35365243809","15.2","0.113746508963484","0.36","7.32805272412079","7.91347493330632","0.0836342027589492","0.0743298105823342","Duguid","equal","1","1","1","1","14.3767012311103","2.40128757494164","0","0","119568","0.004","0.00632911392405063","3439.79940789179","0","22.4079858082207","0","0.0995683121994823","19.9906454116108","0.493541248119937","0","0.000242820056386872","0","0.0475881019412563","0.00120303491434781","0.0490799577370271","0.0490799577370271"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.405244309921","6.33619456513481","11","0.0996329483146804","6.42341386168183","3.51217148192227","0.05","20","116.843271227048","0","0","0","0","5715904918.61143","130","resting-speaking","528.790384991565","528.790384991565","528.790384991565","0.00436083863553802","0.000806202319861458","0.808441229129312","15.2","0.00240238447269451","0.36","8.66623811586725","5.39995054308502","0.0770262583842877","0.0846088957495522","Duguid","equal","1","1","1","1","4.06761834608896","115106.388571896","0","0","116843","0.004","0.00632911392405063","142776057.245378","0","6.2829935266194","0","278.450199787021","5.04299036248092","0.121534096183841","0","0.492950592145168","0","0.0122246409743573","0.000296380695400278","0.499596980027497","0.499596980027497"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.212274392135","6.33065483880216","11","0.0998073949627605","6.4290347580695","3.57290910501033","0.05","10","123.272301508733","0","0","0","0","53625.2508237053","130","resting-speaking","451.279666326399","451.279666326399","451.279666326399","0.00454878217642244","0.000750118180427304","1.37683660360837","15.2","0.0384623286505432","0.36","7.18412615607447","8.37473729753568","0.0405606120661729","0.0624723902805708","Duguid","equal","1","1","1","1","3.47138204866461","1.03635988021614","0","0","123272","0.004","0.00632911392405063","1381.59547023081","0","5.34788119920665","0","0.00837478769280725","5.03518959006096","0.0554780427752061","0","2.04261028301511e-05","0","0.0122058471107453","0.000135303145155419","0.0123629813277955","0.0123629813277955"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.66453897208","6.34363070609424","11","0.0993995014317573","6.41588419718381","3.27676226925105","0.05","30","120.833383792541","0","0","0","0","920471.275676759","130","resting-speaking","1157.36557928577","1157.36557928577","1157.36557928577","0.00416710695526205","0.000652107754964767","1.3787099567163","15.2","0.455857180322625","0.36","9.06678539959453","2.94345190376219","0.347586061746892","0.0964716134790797","Duguid","equal","1","1","1","1","8.90281214835208","17.8594705242846","0","0","120833","0.004","0.00632911392405063","27387.2997036349","0","13.8543975750669","0","8.60157846988971","10.6040528144536","0.444823887084984","0","0.0207609217556908","0","0.025531946914606","0.00108434797935131","0.0468979222528962","0.0468979222528962"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.028506909497","6.32537478327633","11","0.0999740913420551","6.43440134292229","3.22916899565607","0.05","10","120.020508678597","0","0","0","0","59818122.8068106","130","resting-speaking","3905.19725137701","3905.19725137701","3905.19725137701","0.00590829901003407","0.000631599855075981","1.01438349555077","15.2","0.503186855614268","0.36","10.3160498416012","6.56444854145572","0.274953008975914","0.0835327450621408","Duguid","equal","1","1","1","1","30.0399788567462","1270.55651783586","0","0","120020","0.004","0.00632911392405063","2011647.89324249","0","46.5568032442752","0","541.731134043422","44.7153194000764","0.495579102338752","0","0.733210534108754","0","0.103324958050926","0.00120799929861781","0.763086594822473","0.763086594822473"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.771032701712","6.37526563301732","11","0.0984154814902368","6.38404771547336","3.20246740933508","0.05","10","120.90288577577","0","0","0","0","26792.058032389","130","resting-speaking","749.814758652282","749.814758652282","749.814758652282","0.00300993917557286","0.000701410515408785","0.664988287698867","15.2","0.41330933536492","0.36","8.01185555469734","5.42624135652911","0.157150922230574","0.0808163061819505","Duguid","equal","1","1","1","1","5.76780583578679","0.55936336795252","0","0","120902","0.004","0.00632911392405063","797.483578680768","0","9.05033332372528","0","0.120334621885003","9.09513190496216","0.0980035503280601","0","0.000293456011127402","0","0.0219390096284662","0.000239004483457372","0.0224703471865064","0.0224703471865064"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.846885296982","6.37742852985809","11","0.0983487378373767","6.38188257374413","3.4298327174969","0.05","30","119.158291871869","0","0","0","0","356842883.492326","130","resting-speaking","1480.71952700968","1480.71952700968","1480.71952700968","0.00330486435922173","0.000617655012395269","1.24657589947391","15.2","0.0850794897962839","0.36","10.740472162467","1.81754773653082","0.21819715264094","0.011220105427783","Duguid","equal","1","1","1","1","11.3901502077668","7576.17140487874","0","0","119158","0.004","0.00632911392405063","12266024.3223775","0","17.7640718192904","0","149.237021367646","12.9981970039153","0.543787025356208","0","0.305103756884129","0","0.0312056507793214","0.00132543065779789","0.32857225120587","0.32857225120587"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.544744873419","6.34019629387606","11","0.0995072177568973","6.41935960867832","3.43640439203009","0.05","10","122.64771981385","0","0","0","0","97737.4085490528","130","resting-speaking","1132.9858827829","1132.9858827829","1132.9858827829","0.00504507778921684","0.000747171746338399","1.09974829632452","15.2","0.533671514842464","0.36","9.41778759590406","1.50199570040428","0","0.00744657464628108","Duguid","equal","1","1","1","1","8.71527602140695","1.94603424610882","0","0","122647","0.004","0.00632911392405063","2604.53403872079","0","13.4816748585375","0","0","12.881099885343","0.140407575579128","0","0","0","0.0309289209545793","0.000342398869535576","0.0312819098516857","0.0312819098516857"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.035427318886","6.35425204292759","11","0.0990674802233054","6.40515984022068","3.51173471957445","0.05","20","123.644205088995","0","0","0","0","87855.5215147902","130","resting-speaking","309.72651010862","309.72651010862","309.72651010862","0.00349002086065616","0.000804654895437604","0.813231801721059","15.2","0.0393138521540504","0.36","10.0911064143668","2.93177339480168","0.024263167027041","0.0392649252442643","Duguid","equal","1","1","1","1","2.38251161622015","1.70417290710965","0","0","123644","0.004","0.00632911392405063","2117.89292126639","0","3.69461490449183","0","0.00885688235738776","3.17270405383087","0.0783239586505686","0","2.1601918766434e-05","0","0.00770843898777873","0.000191015799647754","0.00792236678087255","0.00792236678087255"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.393894308712","6.36450081763791","11","0.0987486797931228","6.39484559216464","3.51117355721071","0.05","10","115.297527371312","0","0","0","0","3439689627.98466","130","resting-speaking","245.281454798631","245.281454798631","245.281454798631","0.00455137587234644","0.000748326496976917","2.02320111018474","15.2","0.0422486972322435","0.36","10.1939063915649","2.497840614346","0.0433660644247612","0.0832557065850124","Duguid","equal","1","1","1","1","1.88678042152793","66827.9818919208","0","0","115297","0.004","0.00632911392405063","89303241.515424","0","2.92536265884266","0","769.324592700118","2.58716049001593","0.0270637275683535","0","0.846859801272066","0","0.00629028036588164","6.60069130780094e-05","0.847945768391585","0.847945768391585"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"111.309480306227","6.36208885954996","11","0.0988235680351537","6.39726996879434","3.34113104334101","0.05","10","123.373169979778","0","0","0","0","1396259.66821262","130","resting-speaking","2038.97913518951","2038.97913518951","2038.97913518951","0.00426202262467635","0.000732319836988622","0.658850417441768","15.2","0.0634085687122518","0.36","7.7887934838044","4.02090859866513","0.0162109800723109","0.032309352086857","Duguid","equal","1","1","1","1","15.6844548860732","31.0586703015012","0","0","123373","0.004","0.00632911392405063","42411.346426471","0","24.4279291642588","0","0.13928491364361","24.0196890098438","0.265017329588489","0","0.00033966160350174","0","0.056901556027691","0.000646174869743832","0.0579050655523199","0.0579050655523199"
"Meetingroom1",0.001,410,0.000285,130,130,"Y",2.75,3.7,110,112,3.2,3.6,"N",NA,NA,NA,"N",NA,NA,NA,NA,NA,2,2,2.75,1,"Peak",0,0,0,1,1,1,1,1,1,18000,4500,0.166666667,"Chen",0,8.671451,3.47,7.01,7,0.7,10,10,5.2,10,30,115,125,120,0.096,0.42,0.253,0.036,0.053,0.044,71.9,23.5,0.94,0.23,0.36,370,720,479,74,720,96,0.54,8.58,0.001,0.1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05,1,"110.096158139408","6.32731906862205","11","0.0999126598593151","6.43242415288274","3.2008112564683","0.05","10","116.29090794314","0","0","0","0","1607869.69346531","130","resting-speaking","541.23384339207","541.23384339207","541.23384339207","0.00369628527728776","0.000645299636984998","0.954480542953878","15.2","0.0925964750826204","0.36","10.3788553226794","2.33038866609917","0.0343964981506187","0.0901730664656498","Duguid","equal","1","1","1","1","4.16333725686208","31.5817822103581","0","0","116290","0.004","0.00632911392405063","48941.2675914651","0","6.48123269565783","0","1.06658665253053","6.20386410459055","0.0688231367389786","0","0.00259805007083636","0","0.0150174718290261","0.000167847221198225","0.0177473162424637","0.0177473162424637"
